Epoch_UTC,Local_Date_Time,MassConc_1.0,MassConc_2.5,MassConc_4.0,MassConc_10.,NumbConc_0.5,NumbConc_1.0,NumbConc_2.5,NumbConc_4.0,NumbConc_10.,TypPartSize
1620848080.4,2021-05-12T12:34:40.400000-07:00,453.9374084472656,495.8117980957031,508.5908508300781,511.14703369140625,3053.378662109375,3588.874755859375,3621.779541015625,3626.2265625,3627.274658203125,0.6159732341766357
1620848081.4,2021-05-12T12:34:41.400000-07:00,454.3305358886719,495.9588317871094,508.5206298828125,511.0329284667969,3056.55517578125,3592.268310546875,3624.9345703125,3629.330078125,3630.37158203125,0.5953925848007202
1620848082.4,2021-05-12T12:34:42.400000-07:00,454.3924865722656,495.7200012207031,508.0356750488281,510.49853515625,3057.54931640625,3593.0673828125,3625.44873046875,3629.784912109375,3630.818115234375,0.5988309383392334
1620848083.4,2021-05-12T12:34:43.400000-07:00,454.2987976074219,495.5213317871094,507.75616455078125,510.2027893066406,3057.100830078125,3592.423828125,3624.707275390625,3629.02392578125,3630.054443359375,0.6063559055328369
1620848084.4,2021-05-12T12:34:44.400000-07:00,454.2355041503906,495.1546936035156,507.1473083496094,509.545654296875,3057.235595703125,3592.223876953125,3624.221435546875,3628.4794921875,3629.501708984375,0.588364839553833
1620848085.4,2021-05-12T12:34:45.400000-07:00,453.858154296875,494.7553405761719,506.7476806640625,509.1464538574219,3054.6728515625,3589.227294921875,3621.210205078125,3625.466552734375,3626.48876953125,0.6170704364776611
1620848086.4,2021-05-12T12:34:46.400000-07:00,453.7864074707031,494.7698974609375,506.83489990234375,509.2478332519531,3054.015625,3588.56640625,3620.631591796875,3624.905517578125,3625.929931640625,0.6301741600036621
1620848087.4,2021-05-12T12:34:47.400000-07:00,453.6948547363281,494.9313659667969,507.2056884765625,509.6605529785156,3052.9072265625,3587.578857421875,3619.884521484375,3624.20849609375,3625.23974609375,0.6306882500648499
1620848088.4,2021-05-12T12:34:48.400000-07:00,453.3089599609375,494.3414611816406,506.4688415527344,508.8943786621094,3050.62841796875,3584.69775390625,3616.81591796875,3621.10400390625,3622.12939453125,0.6120682954788208
1620848089.4,2021-05-12T12:34:49.400000-07:00,453.14190673828125,493.72735595703125,505.50103759765625,507.85546875,3050.318115234375,3583.812744140625,3615.511474609375,3619.713134765625,3620.726806640625,0.5951989889144897
1620848090.4,2021-05-12T12:34:50.400000-07:00,453.3424377441406,493.6974792480469,505.2752685546875,507.59075927734375,3052.13623046875,3585.649658203125,3617.12744140625,3621.282470703125,3622.289794921875,0.6017128229141235
1620848091.4,2021-05-12T12:34:51.400000-07:00,453.3298034667969,493.740234375,505.36285400390625,507.6873474121094,3051.94482421875,3585.492919921875,3617.02294921875,3621.18896484375,3622.197998046875,0.608413577079773
1620848092.4,2021-05-12T12:34:52.400000-07:00,453.367919921875,493.5544128417969,504.9941101074219,507.2818908691406,3052.6298828125,3586.023681640625,3617.342041015625,3621.463623046875,3622.466552734375,0.5939626693725586
1620848093.4,2021-05-12T12:34:53.400000-07:00,453.3352355957031,493.39849853515625,504.7404479980469,507.0086669921875,3052.63623046875,3585.886474609375,3617.0888671875,3621.18701171875,3622.186279296875,0.6148345470428467
1620848094.4,2021-05-12T12:34:54.400000-07:00,453.17218017578125,493.2652893066406,504.6382751464844,506.9129333496094,3051.455078125,3584.55224609375,3615.784912109375,3619.889892578125,3620.890380859375,0.6265993118286133
1620848095.4,2021-05-12T12:34:55.400000-07:00,452.7615966796875,493.0313720703125,504.5668029785156,506.8738708496094,3048.288818359375,3581.08935546875,3612.4951171875,3616.63818359375,3617.6435546875,0.6345012784004211
1620848096.4,2021-05-12T12:34:56.400000-07:00,452.4193115234375,492.6527099609375,504.1742858886719,506.4790344238281,3045.99609375,3578.388427734375,3609.7646484375,3613.9033203125,3614.907958984375,0.620491623878479
1620848097.4,2021-05-12T12:34:57.400000-07:00,452.15777587890625,492.5089416503906,504.13836669921875,506.464111328125,3043.969482421875,3576.177490234375,3607.669189453125,3611.832763671875,3612.84033203125,0.6308560371398926
1620848098.4,2021-05-12T12:34:58.400000-07:00,451.9092102050781,492.37103271484375,504.10150146484375,506.4471130371094,3042.04541015625,3574.0771484375,3605.6767578125,3609.8642578125,3610.874755859375,0.6287945508956909
1620848099.5,2021-05-12T12:34:59.500000-07:00,451.6816101074219,492.0706787109375,503.75299072265625,506.0889892578125,3040.612060546875,3572.330078125,3603.864501953125,3608.039794921875,3609.048095703125,0.6093430519104004
1620848100.5,2021-05-12T12:35:00.500000-07:00,451.5063171386719,492.30279541015625,504.3231506347656,506.72698974609375,3038.634521484375,3570.516357421875,3602.438232421875,3606.694580078125,3607.714111328125,0.6414464116096497
1620848101.5,2021-05-12T12:35:01.500000-07:00,451.12255859375,492.11383056640625,504.3095397949219,506.7486877441406,3035.61962890625,3567.249755859375,3599.361328125,3603.6591796875,3604.683837890625,0.6350750923156738
1620848102.5,2021-05-12T12:35:02.500000-07:00,450.71234130859375,492.1260070800781,504.6828308105469,507.19378662109375,3031.99267578125,3563.5419921875,3596.058837890625,3600.442138671875,3601.478271484375,0.6449936032295227
1620848103.5,2021-05-12T12:35:03.500000-07:00,449.9217529296875,491.44219970703125,504.12200927734375,506.6579895019531,3026.336181640625,3557.109619140625,3589.73876953125,3594.14990234375,3595.189453125,0.6262974739074707
1620848104.5,2021-05-12T12:35:04.500000-07:00,449.0890197753906,490.8644714355469,503.78936767578125,506.37457275390625,3020.109375,3550.191162109375,3583.073486328125,3587.541259765625,3588.58740234375,0.6424795985221863
1620848105.5,2021-05-12T12:35:05.500000-07:00,448.2583923339844,490.5890197753906,504.001953125,506.6840515136719,3013.331787109375,3542.986328125,3576.4052734375,3580.98828125,3582.0498046875,0.6535099148750305
1620848106.5,2021-05-12T12:35:06.500000-07:00,447.6629333496094,490.5173034667969,504.3816833496094,507.1545715332031,3008.235595703125,3537.694091796875,3571.61669921875,3576.30712890625,3577.382568359375,0.6524787545204163
1620848107.5,2021-05-12T12:35:07.500000-07:00,446.76800537109375,489.8050537109375,503.859130859375,506.6699523925781,3001.7158203125,3530.350830078125,3564.459228515625,3569.19287109375,3570.273193359375,0.6274720430374146
1620848108.5,2021-05-12T12:35:08.500000-07:00,445.95379638671875,488.981201171875,503.0646667480469,505.88165283203125,2996.116455078125,3523.847900390625,3557.958984375,3562.697265625,3563.77783203125,0.6200392246246338
1620848109.5,2021-05-12T12:35:09.500000-07:00,445.3589172363281,488.394775390625,502.51287841796875,505.336181640625,2991.995849609375,3519.08056640625,3553.208251953125,3557.953369140625,3559.0341796875,0.6247943639755249
1620848110.5,2021-05-12T12:35:10.500000-07:00,444.7336120605469,487.6302795410156,501.6654052734375,504.4723205566406,2987.943115234375,3514.218994140625,3548.224609375,3552.947509765625,3554.0244140625,0.6197628974914551
1620848111.5,2021-05-12T12:35:11.500000-07:00,444.1808776855469,487.14031982421875,501.2515563964844,504.0733337402344,2984.010986328125,3509.734130859375,3543.807373046875,3548.546875,3549.625732421875,0.6278290748596191
1620848112.5,2021-05-12T12:35:12.500000-07:00,443.34051513671875,486.3314514160156,500.50701904296875,503.34234619140625,2978.153076171875,3502.98046875,3537.09521484375,3541.847900390625,3542.927978515625,0.6234666109085083
1620848113.5,2021-05-12T12:35:13.500000-07:00,442.2432556152344,484.8913879394531,498.8405456542969,501.63055419921875,2971.2275390625,3494.54931640625,3528.356689453125,3533.051025390625,3534.1220703125,0.604897141456604
1620848114.5,2021-05-12T12:35:14.500000-07:00,441.3424072265625,483.8594055175781,497.74456787109375,500.521240234375,2965.2587890625,3487.475830078125,3521.172119140625,3525.848388671875,3526.916015625,0.6232131719589233
1620848115.5,2021-05-12T12:35:15.500000-07:00,440.6956787109375,483.313232421875,497.3099365234375,500.1090087890625,2960.6064453125,3482.20068359375,3516.001708984375,3520.703125,3521.7734375,0.628279447555542
1620848116.5,2021-05-12T12:35:16.500000-07:00,440.3300476074219,482.6308898925781,496.3885192871094,499.1400451660156,2958.68017578125,3479.595458984375,3513.102783203125,3517.745361328125,3518.807373046875,0.600982666015625
1620848117.5,2021-05-12T12:35:17.500000-07:00,440.31146240234375,482.6253967285156,496.39447021484375,499.1482238769531,2958.527099609375,3479.433837890625,3512.953369140625,3517.5986328125,3518.6611328125,0.6186344623565674
1620848118.5,2021-05-12T12:35:18.500000-07:00,440.19305419921875,483.2731628417969,497.6678161621094,500.54638671875,2956.26611328125,3477.712890625,3511.958251953125,3516.754638671875,3517.837158203125,0.6588218808174133
1620848119.5,2021-05-12T12:35:19.500000-07:00,440.259033203125,483.91436767578125,498.7715759277344,501.74267578125,2955.63720703125,3477.65966796875,3512.44775390625,3517.35595703125,3518.4541015625,0.648812472820282
1620848120.5,2021-05-12T12:35:20.500000-07:00,439.937744140625,483.802001953125,498.8428955078125,501.85107421875,2953.0263671875,3474.878662109375,3509.868896484375,3514.820556640625,3515.924072265625,0.6352620124816895
1620848121.5,2021-05-12T12:35:21.500000-07:00,439.76611328125,483.7086486816406,498.8212890625,501.843505859375,2951.6943359375,3473.426513671875,3508.493408203125,3513.461669921875,3514.567626953125,0.6329213976860046
1620848122.5,2021-05-12T12:35:22.500000-07:00,439.10321044921875,483.3534851074219,498.74560546875,501.8240661621094,2946.540283203125,3467.81298828125,3503.18017578125,3508.214111328125,3509.328369140625,0.6477335095405579
1620848123.5,2021-05-12T12:35:23.500000-07:00,438.90509033203125,483.059326171875,498.3828430175781,501.4476623535156,2945.3544921875,3466.325439453125,3501.604736328125,3506.621337890625,3507.733154296875,0.6265206336975098
1620848124.5,2021-05-12T12:35:24.500000-07:00,439.0773010253906,483.07647705078125,498.2668762207031,501.3048400878906,2946.8349609375,3467.859619140625,3502.989990234375,3507.97509765625,3509.08251953125,0.624902606010437
1620848125.5,2021-05-12T12:35:25.500000-07:00,439.3528747558594,483.15960693359375,498.1808166503906,501.1849670410156,2949.099365234375,3470.25830078125,3505.20263671875,3510.147705078125,3511.250244140625,0.622137188911438
1620848126.5,2021-05-12T12:35:26.500000-07:00,439.669189453125,483.4498596191406,498.4358825683594,501.432861328125,2951.3310546875,3472.815185546875,3507.730224609375,3512.667724609375,3513.769287109375,0.623978853225708
1620848127.5,2021-05-12T12:35:27.500000-07:00,439.7722473144531,483.26324462890625,498.010009765625,500.9590759277344,2952.587890625,3473.931884765625,3508.57177734375,3513.45166015625,3514.54541015625,0.6161932945251465
1620848128.5,2021-05-12T12:35:28.500000-07:00,439.7393493652344,483.1611022949219,497.85345458984375,500.791748046875,2952.4912109375,3473.73828125,3508.3134765625,3513.18017578125,3514.27197265625,0.6313905715942383
1620848129.5,2021-05-12T12:35:29.500000-07:00,439.46466064453125,483.2324523925781,498.2173767089844,501.2141418457031,2949.94384765625,3471.19189453125,3506.097412109375,3511.0341796875,3512.135498046875,0.6556771993637085
1620848130.5,2021-05-12T12:35:30.500000-07:00,439.16912841796875,482.8185119628906,497.721435546875,500.7015380859375,2948.128173828125,3468.947509765625,3503.74609375,3508.661865234375,3509.759765625,0.6332231163978577
1620848131.5,2021-05-12T12:35:31.500000-07:00,438.9861145019531,482.6016845703125,497.48553466796875,500.462646484375,2946.928466796875,3467.51708984375,3502.28662109375,3507.197265625,3508.294677734375,0.6377246975898743
1620848132.5,2021-05-12T12:35:32.500000-07:00,438.703125,482.1007080078125,496.8212585449219,499.7654724121094,2945.38671875,3465.4736328125,3500.041259765625,3504.91162109375,3506.00341796875,0.6225883960723877
1620848133.5,2021-05-12T12:35:33.500000-07:00,438.5285949707031,481.72735595703125,496.2951354980469,499.2084045410156,2944.557373046875,3464.278564453125,3498.66064453125,3503.49365234375,3504.57958984375,0.6157447099685669
1620848134.5,2021-05-12T12:35:34.500000-07:00,438.4376525878906,481.5990905761719,496.1407775878906,499.0493469238281,2944.000244140625,3463.589111328125,3497.93701171875,3502.763427734375,3503.848876953125,0.6276195049285889
1620848135.5,2021-05-12T12:35:35.500000-07:00,437.9855651855469,480.9502258300781,495.3534851074219,498.23455810546875,2941.25146484375,3460.171142578125,3494.33984375,3499.131591796875,3500.21142578125,0.6131454706192017
1620848136.5,2021-05-12T12:35:36.500000-07:00,437.3909606933594,479.8380432128906,493.85015869140625,496.6527099609375,2938.123779296875,3455.9375,3489.6259765625,3494.3212890625,3495.3876953125,0.5914965867996216
1620848137.6,2021-05-12T12:35:37.600000-07:00,437.43609619140625,479.4744567871094,493.1539001464844,495.8896789550781,2939.20556640625,3456.7109375,3490.0126953125,3494.6279296875,3495.68310546875,0.5897072553634644
1620848138.6,2021-05-12T12:35:38.600000-07:00,437.0044250488281,478.5454406738281,491.842529296875,494.5016174316406,2937.16455078125,3453.7607421875,3486.5986328125,3491.1201171875,3492.162109375,0.5951730012893677
1620848139.6,2021-05-12T12:35:39.600000-07:00,436.72265625,478.0610656738281,491.20745849609375,493.8362731933594,2935.601806640625,3451.710693359375,3484.361572265625,3488.845947265625,3489.88232421875,0.5967897176742554
1620848140.6,2021-05-12T12:35:40.600000-07:00,436.4068298339844,477.802978515625,491.0102844238281,493.6517639160156,2933.31396484375,3449.126708984375,3481.83642578125,3486.334228515625,3487.37255859375,0.6211581230163574
1620848141.6,2021-05-12T12:35:41.600000-07:00,436.4525146484375,478.4861755371094,492.2073059082031,494.95147705078125,2932.427978515625,3448.84814453125,3482.15966796875,3486.781982421875,3487.837158203125,0.6402437090873718
1620848142.6,2021-05-12T12:35:42.600000-07:00,436.08837890625,478.2046203613281,492.00994873046875,494.7710266113281,2929.75927734375,3445.851806640625,3479.246826171875,3483.88818359375,3484.94580078125,0.6206426620483398
1620848143.6,2021-05-12T12:35:43.600000-07:00,435.7681579589844,478.07293701171875,492.04559326171875,494.8400573730469,2927.194091796875,3443.099853515625,3476.677490234375,3481.358642578125,3482.42138671875,0.6302537322044373
1620848144.6,2021-05-12T12:35:44.600000-07:00,435.3431396484375,477.85211181640625,492.0101013183594,494.84130859375,2923.876953125,3439.493896484375,3473.27099609375,3477.99560546875,3479.063720703125,0.6316182017326355
1620848145.6,2021-05-12T12:35:45.600000-07:00,434.84832763671875,477.4130554199219,491.63897705078125,494.4843444824219,2920.35693359375,3435.47900390625,3469.31640625,3474.055908203125,3475.12548828125,0.6273958683013916
1620848146.6,2021-05-12T12:35:46.600000-07:00,434.4160461425781,477.1134338378906,491.4667663574219,494.337646484375,2917.12451171875,3431.887939453125,3465.8564453125,3470.62548828125,3471.69873046875,0.6258760690689087
1620848147.6,2021-05-12T12:35:47.600000-07:00,433.8758239746094,476.5705261230469,490.9467468261719,493.8221435546875,2913.401611328125,3427.568603515625,3461.54296875,3466.31591796875,3467.38916015625,0.624693751335144
1620848148.6,2021-05-12T12:35:48.600000-07:00,433.0841369628906,475.5677490234375,489.81011962890625,492.6583557128906,2908.3369140625,3421.44921875,3455.235107421875,3459.973388671875,3461.041259765625,0.6063913106918335
1620848149.6,2021-05-12T12:35:49.600000-07:00,432.21905517578125,474.39178466796875,488.4228515625,491.2291259765625,2902.953369140625,3414.84326171875,3448.348388671875,3453.03271484375,3454.092529296875,0.6061630249023438
1620848150.6,2021-05-12T12:35:50.600000-07:00,431.4875183105469,473.9269714355469,488.2073974609375,491.06353759765625,2897.4033203125,3408.72216796875,3442.489990234375,3447.232666015625,3448.299560546875,0.6353528499603271
1620848151.6,2021-05-12T12:35:51.600000-07:00,430.8082580566406,473.1537170410156,487.3898620605469,490.23748779296875,2892.892822265625,3403.38330078125,3437.072509765625,3441.80224609375,3442.866943359375,0.6162010431289673
1620848152.6,2021-05-12T12:35:52.600000-07:00,430.4465637207031,472.83465576171875,487.1221923828125,489.9794921875,2890.317138671875,3400.447265625,3434.181884765625,3438.923095703125,3439.98876953125,0.6300656795501709
